0.197500,0.000000,0.270000
0.247500,0.000000,0.270000
-0.147500,0.000000,0.290000
-0.047500,0.000000,0.290000
-0.002500,0.000000,0.290000
0.062500,0.000000,0.290000
0.097500,0.000000,0.290000
0.147500,0.000000,0.290000
0.197500,0.000000,0.290000
0.247500,0.000000,0.290000
-0.147500,0.000000,0.310000
-0.047500,0.000000,0.310000
-0.002500,0.000000,0.310000
0.062500,0.000000,0.310000
0.097500,0.000000,0.310000
0.147500,0.000000,0.310000
0.197500,0.000000,0.310000
0.247500,0.000000,0.310000
-0.147500,0.000000,0.330000
-0.047500,0.000000,0.330000
-0.002500,0.000000,0.330000
0.062500,0.000000,0.330000
0.097500,0.000000,0.330000
0.147500,0.000000,0.330000
0.197500,0.000000,0.330000
0.247500,0.000000,0.330000
-0.147500,0.000000,0.350000
-0.047500,0.000000,0.350000
-0.002500,0.000000,0.350000
0.062500,0.000000,0.350000
0.097500,0.000000,0.350000
0.147500,0.000000,0.350000
0.197500,0.000000,0.350000
0.247500,0.000000,0.350000
-0.147500,0.000000,0.370000
-0.047500,0.000000,0.370000
-0.002500,0.000000,0.370000
0.062500,0.000000,0.370000
0.097500,0.000000,0.370000
0.147500,0.000000,0.370000
0.197500,0.000000,0.370000
0.247500,0.000000,0.370000
-0.147500,0.000000,0.390000
-0.047500,0.000000,0.390000
-0.002500,0.000000,0.390000
0.062500,0.000000,0.390000
0.097500,0.000000,0.390000
0.147500,0.000000,0.390000
0.197500,0.000000,0.390000
0.247500,0.000000,0.390000
-0.147500,0.000000,0.410000
-0.047500,0.000000,0.410000
-0.002500,0.000000,0.410000
0.062500,0.000000,0.410000
0.097500,0.000000,0.410000
0.147500,0.000000,0.410000
0.197500,0.000000,0.410000
0.247500,0.000000,0.410000
-0.147500,0.000000,0.430000
-0.047500,0.000000,0.430000
-0.002500,0.000000,0.430000
0.062500,0.000000,0.430000
0.097500,0.000000,0.430000
0.147500,0.000000,0.430000
0.197500,0.000000,0.430000
0.247500,0.000000,0.430000
-0.147500,0.000000,0.450000
-0.047500,0.000000,0.450000
-0.002500,0.000000,0.450000
0.062500,0.000000,0.450000
0.097500,0.000000,0.450000
0.147500,0.000000,0.450000
0.197500,0.000000,0.450000
0.247500,0.000000,0.450000
-0.147500,0.000000,0.470000
-0.047500,0.000000,0.470000
-0.002500,0.000000,0.470000
0.062500,0.000000,0.470000
0.097500,0.000000,0.470000
0.147500,0.000000,0.470000
0.197500,0.000000,0.470000
0.247500,0.000000,0.470000
-0.147500,0.000000,0.490000
-0.047500,0.000000,0.490000
-0.002500,0.000000,0.490000
0.062500,0.000000,0.490000
0.097500,0.000000,0.490000
0.147500,0.000000,0.490000
0.197500,0.000000,0.490000
0.247500,0.000000,0.490000
-0.147500,0.000000,0.510000
-0.047500,0.000000,0.510000
-0.002500,0.000000,0.510000
0.062500,0.000000,0.510000
0.097500,0.000000,0.510000
0.147500,0.000000,0.510000
0.197500,0.000000,0.510000
0.247500,0.000000,0.510000
-0.147500,0.000000,0.530000
-0.047500,0.000000,0.530000
-0.002500,0.000000,0.530000
0.062500,0.000000,0.530000
0.097500,0.000000,0.530000
0.147500,0.000000,0.530000
0.197500,0.000000,0.530000
0.247500,0.000000,0.530000
-0.147500,0.000000,0.550000
-0.047500,0.000000,0.550000
-0.002500,0.000000,0.550000
0.062500,0.000000,0.550000
0.097500,0.000000,0.550000
0.147500,0.000000,0.550000
0.197500,0.000000,0.550000
0.247500,0.000000,0.550000
-0.147500,0.000000,0.570000
-0.047500,0.000000,0.570000
-0.002500,0.000000,0.570000
0.062500,0.000000,0.570000
0.097500,0.000000,0.570000
0.147500,0.000000,0.570000
0.197500,0.000000,0.570000
0.247500,0.000000,0.570000
-0.147500,0.000000,0.590000
-0.047500,0.000000,0.590000
-0.002500,0.000000,0.590000
0.062500,0.000000,0.590000
0.097500,0.000000,0.590000
0.147500,0.000000,0.590000
0.197500,0.000000,0.590000
0.247500,0.000000,0.590000
-0.147500,0.000000,0.610000
-0.047500,0.000000,0.610000
-0.002500,0.000000,0.610000
0.062500,0.000000,0.610000
0.097500,0.000000,0.610000
0.147500,0.000000,0.610000
0.197500,0.000000,0.610000
0.247500,0.000000,0.610000
-0.147500,0.000000,0.630000
-0.047500,0.000000,0.630000
-0.002500,0.000000,0.630000
0.062500,0.000000,0.630000
0.097500,0.000000,0.630000
0.147500,0.000000,0.630000
0.197500,0.000000,0.630000
0.247500,0.000000,0.630000
-0.147500,0.000000,0.650000
-0.047500,0.000000,0.650000
-0.002500,0.000000,0.650000
0.062500,0.000000,0.650000
0.097500,0.000000,0.650000
0.147500,0.000000,0.650000
0.197500,0.000000,0.650000
0.247500,0.000000,0.650000
-0.147500,0.000000,0.670000
-0.047500,0.000000,0.670000
-0.002500,0.000000,0.670000
0.062500,0.000000,0.670000
0.097500,0.000000,0.670000
0.147500,0.000000,0.670000
0.197500,0.000000,0.670000
0.247500,0.000000,0.670000
-0.147500,0.000000,0.690000
-0.047500,0.000000,0.690000
-0.002500,0.000000,0.690000
0.062500,0.000000,0.690000
0.097500,0.000000,0.690000
0.147500,0.000000,0.690000
0.197500,0.000000,0.690000
0.247500,0.000000,0.690000
-0.147500,0.000000,0.710000
-0.047500,0.000000,0.710000
-0.002500,0.000000,0.710000
0.062500,0.000000,0.710000
0.097500,0.000000,0.710000
0.147500,0.000000,0.710000
0.197500,0.000000,0.710000
0.247500,0.000000,0.710000
-0.147500,0.000000,0.730000
-0.047500,0.000000,0.730000
-0.002500,0.000000,0.730000
0.062500,0.000000,0.730000
0.097500,0.000000,0.730000
0.147500,0.000000,0.730000
0.197500,0.000000,0.730000
0.247500,0.000000,0.730000
-0.147500,0.000000,0.750000
-0.047500,0.000000,0.750000
-0.002500,0.000000,0.750000
0.062500,0.000000,0.750000
0.097500,0.000000,0.750000
0.147500,0.000000,0.750000
0.197500,0.000000,0.750000
0.247500,0.000000,0.750000
-0.147500,0.000000,0.770000
-0.047500,0.000000,0.770000
-0.002500,0.000000,0.770000
0.062500,0.000000,0.770000
0.097500,0.000000,0.770000
0.147500,0.000000,0.770000
0.197500,0.000000,0.770000
0.247500,0.000000,0.770000
-0.147500,0.000000,0.790000
-0.047500,0.000000,0.790000
-0.002500,0.000000,0.790000
0.062500,0.000000,0.790000
0.097500,0.000000,0.790000
0.147500,0.000000,0.790000
0.197500,0.000000,0.790000
0.247500,0.000000,0.790000
-0.147500,0.000000,0.810000
-0.047500,0.000000,0.810000
-0.002500,0.000000,0.810000
0.062500,0.000000,0.810000
0.097500,0.000000,0.810000
0.147500,0.000000,0.810000
0.197500,0.000000,0.810000
0.247500,0.000000,0.810000
-0.147500,0.000000,0.830000
-0.047500,0.000000,0.830000
-0.002500,0.000000,0.830000
0.062500,0.000000,0.830000
0.097500,0.000000,0.830000
0.147500,0.000000,0.830000
0.197500,0.000000,0.830000
0.247500,0.000000,0.830000
-0.147500,0.000000,0.850000
-0.047500,0.000000,0.850000
-0.002500,0.000000,0.850000
0.062500,0.000000,0.850000
0.097500,0.000000,0.850000
0.147500,0.000000,0.850000
0.197500,0.000000,0.850000
0.247500,0.000000,0.850000
-0.147500,0.000000,0.870000
-0.047500,0.000000,0.870000
-0.002500,0.000000,0.870000
0.062500,0.000000,0.870000
0.097500,0.000000,0.870000
0.147500,0.000000,0.870000
0.197500,0.000000,0.870000
0.247500,0.000000,0.870000
-0.147500,0.000000,0.890000
-0.047500,0.000000,0.890000
-0.002500,0.000000,0.890000
0.062500,0.000000,0.890000
0.097500,0.000000,0.890000
0.147500,0.000000,0.890000
0.197500,0.000000,0.890000
0.247500,0.000000,0.890000
-0.147500,0.000000,0.910000
-0.047500,0.000000,0.910000
-0.002500,0.000000,0.910000
0.062500,0.000000,0.910000
0.097500,0.000000,0.910000
0.147500,0.000000,0.910000
0.197500,0.000000,0.910000
0.247500,0.000000,0.910000
-0.147500,0.000000,0.930000
-0.047500,0.000000,0.930000
-0.002500,0.000000,0.930000
0.062500,0.000000,0.930000
0.097500,0.000000,0.930000
0.147500,0.000000,0.930000
0.197500,0.000000,0.930000
0.247500,0.000000,0.930000
-0.147500,0.000000,0.950000
-0.047500,0.000000,0.950000
-0.002500,0.000000,0.950000
0.062500,0.000000,0.950000
0.097500,0.000000,0.950000
0.147500,0.000000,0.950000
0.197500,0.000000,0.950000
0.247500,0.000000,0.950000
-0.147500,0.000000,0.970000
-0.047500,0.000000,0.970000
-0.002500,0.000000,0.970000
0.062500,0.000000,0.970000
0.097500,0.000000,0.970000
0.147500,0.000000,0.970000
0.197500,0.000000,0.970000
0.247500,0.000000,0.970000
-0.147500,0.000000,0.990000
-0.047500,0.000000,0.990000
-0.002500,0.000000,0.990000
0.062500,0.000000,0.990000
0.097500,0.000000,0.990000
0.147500,0.000000,0.990000
0.197500,0.000000,0.990000
0.247500,0.000000,0.990000
-0.147500,0.000000,1.010000
-0.047500,0.000000,1.010000
-0.002500,0.000000,1.010000
0.062500,0.000000,1.010000
0.097500,0.000000,1.010000
0.147500,0.000000,1.010000
0.197500,0.000000,1.010000
0.247500,0.000000,1.010000
-0.147500,0.000000,1.030000
-0.047500,0.000000,1.030000
-0.002500,0.000000,1.030000
0.062500,0.000000,1.030000
0.097500,0.000000,1.030000
0.147500,0.000000,1.030000
0.197500,0.000000,1.030000
0.247500,0.000000,1.030000
-0.147500,0.000000,1.050000
-0.047500,0.000000,1.050000
-0.002500,0.000000,1.050000
0.062500,0.000000,1.050000
0.097500,0.000000,1.050000
0.147500,0.000000,1.050000
0.197500,0.000000,1.050000
0.247500,0.000000,1.050000
-0.147500,0.000000,1.070000
-0.047500,0.000000,1.070000
-0.002500,0.000000,1.070000
0.062500,0.000000,1.070000
0.097500,0.000000,1.070000
0.147500,0.000000,1.070000
0.197500,0.000000,1.070000
0.247500,0.000000,1.070000
-0.147500,0.000000,1.090000
-0.047500,0.000000,1.090000
-0.002500,0.000000,1.090000
0.062500,0.000000,1.090000
0.097500,0.000000,1.090000
0.147500,0.000000,1.090000
0.197500,0.000000,1.090000
0.247500,0.000000,1.090000
-0.147500,0.000000,1.110000
-0.047500,0.000000,1.110000
-0.002500,0.000000,1.110000
0.062500,0.000000,1.110000
0.097500,0.000000,1.110000
0.147500,0.000000,1.110000
0.197500,0.000000,1.110000
0.247500,0.000000,1.110000
-0.147500,0.000000,1.130000
-0.047500,0.000000,1.130000
-0.002500,0.000000,1.130000
0.062500,0.000000,1.130000
0.097500,0.000000,1.130000
0.147500,0.000000,1.130000
0.197500,0.000000,1.130000
0.247500,0.000000,1.130000
-0.147500,0.000000,1.150000
-0.047500,0.000000,1.150000
-0.002500,0.000000,1.150000
0.062500,0.000000,1.150000
0.097500,0.000000,1.150000
0.147500,0.000000,1.150000
0.197500,0.000000,1.150000
0.247500,0.000000,1.150000
-0.147500,0.000000,1.170000
-0.047500,0.000000,1.170000
-0.002500,0.000000,1.170000
0.062500,0.000000,1.170000
0.097500,0.000000,1.170000
0.147500,0.000000,1.170000
0.197500,0.000000,1.170000
0.247500,0.000000,1.170000
-0.147500,0.000000,1.190000
-0.047500,0.000000,1.190000
-0.002500,0.000000,1.190000
0.062500,0.000000,1.190000
0.097500,0.000000,1.190000
0.147500,0.000000,1.190000
0.197500,0.000000,1.190000
0.247500,0.000000,1.190000
-0.147500,0.000000,1.210000
-0.047500,0.000000,1.210000
-0.002500,0.000000,1.210000
0.062500,0.000000,1.210000
0.097500,0.000000,1.210000
0.147500,0.000000,1.210000
0.197500,0.000000,1.210000
0.247500,0.000000,1.210000
-0.147500,0.000000,1.230000
-0.047500,0.000000,1.230000
-0.002500,0.000000,1.230000
0.062500,0.000000,1.230000
0.097500,0.000000,1.230000
0.147500,0.000000,1.230000
0.197500,0.000000,1.230000
0.247500,0.000000,1.230000
-0.147500,0.000000,1.250000
-0.047500,0.000000,1.250000
-0.002500,0.000000,1.250000
0.062500,0.000000,1.250000
0.097500,0.000000,1.250000
0.147500,0.000000,1.250000
0.197500,0.000000,1.250000
0.247500,0.000000,1.250000
-0.147500,0.000000,1.270000
-0.047500,0.000000,1.270000
-0.002500,0.000000,1.270000
0.062500,0.000000,1.270000
0.097500,0.000000,1.270000
0.147500,0.000000,1.270000
0.197500,0.000000,1.270000
0.247500,0.000000,1.270000
-0.147500,0.000000,1.290000
-0.047500,0.000000,1.290000
-0.002500,0.000000,1.290000
0.062500,0.000000,1.290000
0.097500,0.000000,1.290000
0.147500,0.000000,1.290000
0.197500,0.000000,1.290000
0.247500,0.000000,1.290000
-0.147500,0.000000,1.310000
-0.047500,0.000000,1.310000
-0.002500,0.000000,1.310000
0.062500,0.000000,1.310000
0.097500,0.000000,1.310000
0.147500,0.000000,1.310000
0.197500,0.000000,1.310000
0.247500,0.000000,1.310000
-0.147500,0.000000,1.330000
-0.047500,0.000000,1.330000
-0.002500,0.000000,1.330000
0.062500,0.000000,1.330000
0.097500,0.000000,1.330000
0.147500,0.000000,1.330000
0.197500,0.000000,1.330000
0.247500,0.000000,1.330000
-0.147500,0.000000,1.350000
-0.047500,0.000000,1.350000
-0.002500,0.000000,1.350000
0.062500,0.000000,1.350000
0.097500,0.000000,1.350000
0.147500,0.000000,1.350000
0.197500,0.000000,1.350000
0.247500,0.000000,1.350000
-0.147500,0.000000,1.370000
-0.047500,0.000000,1.370000
-0.002500,0.000000,1.370000
0.062500,0.000000,1.370000
0.097500,0.000000,1.370000
0.147500,0.000000,1.370000
0.197500,0.000000,1.370000
0.247500,0.000000,1.370000
-0.147500,0.000000,1.390000
-0.047500,0.000000,1.390000
-0.002500,0.000000,1.390000
0.062500,0.000000,1.390000
0.097500,0.000000,1.390000
0.147500,0.000000,1.390000
0.197500,0.000000,1.390000
0.247500,0.000000,1.390000
-0.147500,0.000000,1.410000
-0.047500,0.000000,1.410000
-0.002500,0.000000,1.410000
0.062500,0.000000,1.410000
0.097500,0.000000,1.410000
0.147500,0.000000,1.410000
0.197500,0.000000,1.410000
0.247500,0.000000,1.410000
-0.147500,0.000000,1.430000
-0.047500,0.000000,1.430000
-0.002500,0.000000,1.430000
0.062500,0.000000,1.430000
0.097500,0.000000,1.430000
0.147500,0.000000,1.430000
0.197500,0.000000,1.430000
0.247500,0.000000,1.430000
-0.147500,0.000000,1.450000
-0.047500,0.000000,1.450000
-0.002500,0.000000,1.450000
0.062500,0.000000,1.450000
0.097500,0.000000,1.450000
0.147500,0.000000,1.450000
0.197500,0.000000,1.450000
0.247500,0.000000,1.450000
-0.147500,0.000000,1.470000
-0.047500,0.000000,1.470000
-0.002500,0.000000,1.470000
0.062500,0.000000,1.470000
0.097500,0.000000,1.470000
0.147500,0.000000,1.470000
0.197500,0.000000,1.470000
0.247500,0.000000,1.470000
-0.147500,0.000000,1.490000
-0.047500,0.000000,1.490000
-0.002500,0.000000,1.490000
0.062500,0.000000,1.490000
0.097500,0.000000,1.490000
0.147500,0.000000,1.490000
0.197500,0.000000,1.490000
0.247500,0.000000,1.490000
-0.147500,0.000000,1.510000
-0.047500,0.000000,1.510000
-0.002500,0.000000,1.510000
0.062500,0.000000,1.510000
0.097500,0.000000,1.510000
0.147500,0.000000,1.510000
0.197500,0.000000,1.510000
0.247500,0.000000,1.510000
-0.147500,0.000000,1.530000
-0.047500,0.000000,1.530000
-0.002500,0.000000,1.530000
0.062500,0.000000,1.530000
0.097500,0.000000,1.530000
0.147500,0.000000,1.530000
0.197500,0.000000,1.530000
0.247500,0.000000,1.530000
-0.147500,0.000000,1.550000
-0.047500,0.000000,1.550000
-0.002500,0.000000,1.550000
0.062500,0.000000,1.550000
0.097500,0.000000,1.550000
0.147500,0.000000,1.550000
0.197500,0.000000,1.550000
0.247500,0.000000,1.550000
-0.147500,0.000000,1.570000
-0.047500,0.000000,1.570000
-0.002500,0.000000,1.570000
0.062500,0.000000,1.570000
0.097500,0.000000,1.570000
0.147500,0.000000,1.570000
0.197500,0.000000,1.570000
0.247500,0.000000,1.570000
-0.147500,0.000000,1.590000
-0.047500,0.000000,1.590000
-0.002500,0.000000,1.590000
0.062500,0.000000,1.590000
0.097500,0.000000,1.590000
0.147500,0.000000,1.590000
0.197500,0.000000,1.590000
0.247500,0.000000,1.590000
-0.147500,0.000000,1.610000
-0.047500,0.000000,1.610000
-0.002500,0.000000,1.610000
0.062500,0.000000,1.610000
0.097500,0.000000,1.610000
0.147500,0.000000,1.610000
0.197500,0.000000,1.610000
0.247500,0.000000,1.610000
-0.147500,0.000000,1.630000
-0.047500,0.000000,1.630000
-0.002500,0.000000,1.630000
0.062500,0.000000,1.630000
0.097500,0.000000,1.630000
0.147500,0.000000,1.630000
0.197500,0.000000,1.630000
0.247500,0.000000,1.630000
-0.147500,0.000000,1.650000
-0.047500,0.000000,1.650000
-0.002500,0.000000,1.650000
0.062500,0.000000,1.650000
0.097500,0.000000,1.650000
0.147500,0.000000,1.650000
0.197500,0.000000,1.650000
0.247500,0.000000,1.650000
-0.147500,0.000000,1.670000
-0.047500,0.000000,1.670000
-0.002500,0.000000,1.670000
0.062500,0.000000,1.670000
0.097500,0.000000,1.670000
0.147500,0.000000,1.670000
0.197500,0.000000,1.670000
0.247500,0.000000,1.670000
-0.147500,0.000000,1.690000
-0.047500,0.000000,1.690000
-0.002500,0.000000,1.690000
0.062500,0.000000,1.690000
0.097500,0.000000,1.690000
0.147500,0.000000,1.690000
0.197500,0.000000,1.690000
0.247500,0.000000,1.690000
-0.147500,0.000000,1.710000
-0.047500,0.000000,1.710000
-0.002500,0.000000,1.710000
0.062500,0.000000,1.710000
0.097500,0.000000,1.710000
0.147500,0.000000,1.710000
0.197500,0.000000,1.710000
0.247500,0.000000,1.710000
